"studyid","workflowid","threshold","numerator","denominator","log_denominator","gsm_analysis_date"
"AA-AA-000-0000","cou0001",-2,833.669742314645,205661.792,12.2339883121557,2024-01-05
"AA-AA-000-0000","cou0001",-2,843.305043598642,207806.076,12.2443605968733,2024-01-05
"AA-AA-000-0000","cou0001",-2,852.945173849102,209950.36,12.2546264008048,2024-01-05
"AA-AA-000-0000","cou0001",-2,862.590059272573,212094.644,12.2647878879944,2024-01-05
"AA-AA-000-0000","cou0001",-2,872.239627936115,214238.928,12.2748471571784,2024-01-05
"AA-AA-000-0000","cou0001",-2,881.893809702291,216383.212,12.2848062443869,2024-01-05
"AA-AA-000-0000","cou0001",-2,891.552536167042,218527.496,12.2946671254176,2024-01-05
"AA-AA-000-0000","cou0001",-2,901.215740600296,220671.78,12.304431718188,2024-01-05
"AA-AA-000-0000","cou0001",-2,910.883357889171,222816.064,12.3141018849747,2024-01-05
"AA-AA-000-0000","cou0001",-2,920.555324483636,224960.348,12.3236794345449,2024-01-05
"AA-AA-000-0000","cou0001",-2,930.231578344489,227104.632,12.3331661241868,2024-01-05
"AA-AA-000-0000","cou0001",-2,939.912058893546,229248.916,12.3425636616452,2024-01-05
"AA-AA-000-0000","cou0001",-2,949.596706965924,231393.2,12.3518737069659,2024-01-05
"AA-AA-000-0000","cou0001",-2,959.285464764298,233537.484,12.3610978742566,2024-01-05
"AA-AA-000-0000","cou0001",-2,968.978275815059,235681.768,12.3702377333655,2024-01-05
"AA-AA-000-0000","cou0001",-2,978.675084926252,237826.052,12.3792948114855,2024-01-05
"AA-AA-000-0000","cou0001",-2,988.375838147221,239970.336,12.388270594685,2024-01-05
"AA-AA-000-0000","cou0001",-2,998.08048272987,242114.62,12.3971665293722,2024-01-05
"AA-AA-000-0000","cou0001",-2,1007.78896709148,244258.904,12.405984023693,2024-01-05
"AA-AA-000-0000","cou0001",-2,1017.50124077894,246403.188,12.4147244488695,2024-01-05
"AA-AA-000-0000","cou0001",-2,1027.21725443449,248547.472,12.4233891404793,2024-01-05
"AA-AA-000-0000","cou0001",-2,1036.93695976263,250691.756,12.4319793996807,2024-01-05
"AA-AA-000-0000","cou0001",-2,1046.66030949843,252836.04,12.4404964943848,2024-01-05
"AA-AA-000-0000","cou0001",-2,1056.38725737702,254980.324,12.4489416603792,2024-01-05
"AA-AA-000-0000","cou0001",-2,1066.11775810416,257124.608,12.4573161024038,2024-01-05
"AA-AA-000-0000","cou0001",-2,1075.85176732804,259268.892,12.4656209951822,2024-01-05
"AA-AA-000-0000","cou0001",-2,1085.58924161197,261413.176,12.4738574844107,2024-01-05
"AA-AA-000-0000","cou0001",-2,1095.33013840825,263557.46,12.4820266877071,2024-01-05
"AA-AA-000-0000","cou0001",-2,1105.07441603281,265701.744,12.4901296955201,2024-01-05
"AA-AA-000-0000","cou0001",-2,1114.82203364097,267846.028,12.4981675720037,2024-01-05
"AA-AA-000-0000","cou0001",-2,1124.57295120386,269990.312,12.5061413558553,2024-01-05
"AA-AA-000-0000","cou0001",-2,1134.32712948588,272134.596,12.5140520611214,2024-01-05
"AA-AA-000-0000","cou0001",-2,1144.08453002279,274278.88,12.5219006779716,2024-01-05
"AA-AA-000-0000","cou0001",-2,1153.84511510071,276423.164,12.5296881734423,2024-01-05
"AA-AA-000-0000","cou0001",-2,1163.60884773572,278567.448,12.5374154921518,2024-01-05
"AA-AA-000-0000","cou0001",-2,1173.3756916543,280711.732,12.5450835569878,2024-01-05
"AA-AA-000-0000","cou0001",-2,1183.1456112743,282856.016,12.5526932697691,2024-01-05
"AA-AA-000-0000","cou0001",-2,1192.9185716867,285000.3,12.5602455118818,2024-01-05
"AA-AA-000-0000","cou0001",-2,1202.69453863786,287144.584,12.5677411448922,2024-01-05
"AA-AA-000-0000","cou0001",-2,1212.47347851246,289288.868,12.5751810111364,2024-01-05
"AA-AA-000-0000","cou0001",-2,1222.25535831696,291433.152,12.5825659342886,2024-01-05
"AA-AA-000-0000","cou0001",-2,1232.0401456636,293577.436,12.5898967199081,2024-01-05
"AA-AA-000-0000","cou0001",-2,1241.82780875496,295721.72,12.5971741559669,2024-01-05
"AA-AA-000-0000","cou0001",-2,1251.618316369,297866.004,12.6043990133575,2024-01-05
"AA-AA-000-0000","cou0001",-2,1261.4116378446,300010.288,12.6115720463837,2024-01-05
"AA-AA-000-0000","cou0001",-2,1271.20774306752,302154.572,12.6186939932324,2024-01-05
"AA-AA-000-0000","cou0001",-2,1281.00660245687,304298.856,12.6257655764301,2024-01-05
"AA-AA-000-0000","cou0001",-2,1290.80818695197,306443.14,12.6327875032823,2024-01-05
"AA-AA-000-0000","cou0001",-2,1300.61246799963,308587.424,12.6397604662986,2024-01-05
"AA-AA-000-0000","cou0001",-2,1310.41941754184,310731.708,12.6466851436018,2024-01-05
"AA-AA-000-0000","cou0001",-2,1320.22900800381,312875.992,12.6535621993243,2024-01-05
"AA-AA-000-0000","cou0001",-2,1330.0412122824,315020.276,12.6603922839902,2024-01-05
"AA-AA-000-0000","cou0001",-2,1339.85600373493,317164.56,12.6671760348842,2024-01-05
"AA-AA-000-0000","cou0001",-2,1349.67335616827,319308.844,12.6739140764089,2024-01-05
"AA-AA-000-0000","cou0001",-2,1359.49324382831,321453.128,12.6806070204293,2024-01-05
"AA-AA-000-0000","cou0001",-2,1369.31564138972,323597.412,12.6872554666067,2024-01-05
"AA-AA-000-0000","cou0001",-2,1379.14052394602,325741.696,12.6938600027205,2024-01-05
"AA-AA-000-0000","cou0001",-2,1388.96786699996,327885.98,12.7004212049805,2024-01-05
"AA-AA-000-0000","cou0001",-2,1398.79764645415,330030.264,12.7069396383286,2024-01-05
"AA-AA-000-0000","cou0001",-2,1408.62983860197,332174.548,12.7134158567301,2024-01-05
"AA-AA-000-0000","cou0001",-2,1418.46442011881,334318.832,12.7198504034569,2024-01-05
"AA-AA-000-0000","cou0001",-2,1428.30136805345,336463.116,12.7262438113609,2024-01-05
"AA-AA-000-0000","cou0001",-2,1438.14065981976,338607.4,12.7325966031382,2024-01-05
"AA-AA-000-0000","cou0001",-2,1447.98227318864,340751.684,12.7389092915862,2024-01-05
"AA-AA-000-0000","cou0001",-2,1457.82618628015,342895.968,12.7451823798517,2024-01-05
"AA-AA-000-0000","cou0001",-2,1467.67237755589,345040.252,12.7514163616716,2024-01-05
"AA-AA-000-0000","cou0001",-2,1477.52082581157,347184.536,12.7576117216059,2024-01-05
"AA-AA-000-0000","cou0001",-2,1487.3715101698,349328.82,12.7637689352642,2024-01-05
"AA-AA-000-0000","cou0001",-2,1497.22441007311,351473.104,12.7698884695243,2024-01-05
"AA-AA-000-0000","cou0001",-2,1507.07950527707,353617.388,12.7759707827448,2024-01-05
"AA-AA-000-0000","cou0001",-2,1516.9367758437,355761.672,12.7820163249712,2024-01-05
"AA-AA-000-0000","cou0001",-2,1526.79620213503,357905.956,12.7880255381356,2024-01-05
"AA-AA-000-0000","cou0001",-2,1536.65776480675,360050.24,12.7939988562509,2024-01-05
"AA-AA-000-0000","cou0001",-2,1546.52144480216,362194.524,12.7999367055982,2024-01-05
"AA-AA-000-0000","cou0001",-2,1556.3872233462,364338.808,12.8058395049101,2024-01-05
"AA-AA-000-0000","cou0001",-2,1566.25508193966,366483.092,12.8117076655475,2024-01-05
"AA-AA-000-0000","cou0001",-2,1576.12500235352,368627.376,12.8175415916716,2024-01-05
"AA-AA-000-0000","cou0001",-2,1585.99696662348,370771.66,12.823341680411,2024-01-05
"AA-AA-000-0000","cou0001",-2,1595.8709570446,372915.944,12.8291083220241,2024-01-05
"AA-AA-000-0000","cou0001",-2,1605.74695616609,375060.228,12.8348419000565,2024-01-05
"AA-AA-000-0000","cou0001",-2,1615.62494678624,377204.512,12.8405427914939,2024-01-05
"AA-AA-000-0000","cou0001",-2,1625.50491194744,379348.796,12.8462113669112,2024-01-05
"AA-AA-000-0000","cou0001",-2,1635.3868349314,381493.08,12.8518479906168,2024-01-05
"AA-AA-000-0000","cou0001",-2,1645.27069925441,383637.364,12.8574530207934,2024-01-05
"AA-AA-000-0000","cou0001",-2,1655.15648866279,385781.648,12.8630268096339,2024-01-05
"AA-AA-000-0000","cou0001",-2,1665.0441871284,387925.932,12.8685697034751,2024-01-05
"AA-AA-000-0000","cou0001",-2,1674.93377884429,390070.216,12.874082042926,2024-01-05
"AA-AA-000-0000","cou0001",-2,1684.82524822045,392214.5,12.8795641629942,2024-01-05
"AA-AA-000-0000","cou0001",-2,1694.71857987965,394358.784,12.8850163932072,2024-01-05
"AA-AA-000-0000","cou0001",-2,1704.61375865342,396503.068,12.890439057732,2024-01-05
"AA-AA-000-0000","cou0001",-2,1714.5107695781,398647.352,12.8958324754904,2024-01-05
"AA-AA-000-0000","cou0001",-2,1724.40959789098,400791.636,12.9011969602716,2024-01-05
"AA-AA-000-0000","cou0001",-2,1734.31022902652,402935.92,12.9065328208416,2024-01-05
"AA-AA-000-0000","cou0001",-2,1744.21264861274,405080.204,12.9118403610503,2024-01-05
"AA-AA-000-0000","cou0001",-2,1754.11684246759,407224.488,12.9171198799348,2024-01-05
"AA-AA-000-0000","cou0001",-2,1764.02279659547,409368.772,12.9223716718208,2024-01-05
"AA-AA-000-0000","cou0001",-2,1773.93049718382,411513.056,12.927596026421,2024-01-05
"AA-AA-000-0000","cou0001",-2,1783.83993059977,413657.34,12.9327932289309,2024-01-05
"AA-AA-000-0000","cou0001",-2,1793.75108338691,415801.624,12.9379635601223,2024-01-05
"AA-AA-000-0000","cou0001",-2,1803.66394226209,417945.908,12.9431072964346,2024-01-05
"AA-AA-000-0000","cou0001",-2,1813.57849411232,420090.192,12.9482247100627,2024-01-05
"AA-AA-000-0000","cou0001",-2,1823.49472599172,422234.476,12.9533160690445,2024-01-05
"AA-AA-000-0000","cou0001",-2,1833.41262511858,424378.76,12.9583816373442,2024-01-05
"AA-AA-000-0000","cou0001",-2,1843.33217887244,426523.044,12.9634216749349,2024-01-05
"AA-AA-000-0000","cou0001",-2,1853.25337479126,428667.328,12.9684364378787,2024-01-05
"AA-AA-000-0000","cou0001",-2,1863.17620056865,430811.612,12.9734261784044,2024-01-05
"AA-AA-000-0000","cou0001",-2,1873.10064405117,432955.896,12.9783911449839,2024-01-05
"AA-AA-000-0000","cou0001",-2,1883.02669323567,435100.18,12.9833315824067,2024-01-05
"AA-AA-000-0000","cou0001",-2,1892.9543362667,437244.464,12.9882477318516,2024-01-05
"AA-AA-000-0000","cou0001",-2,1902.883561434,439388.748,12.993139830958,2024-01-05
"AA-AA-000-0000","cou0001",-2,1912.81435716999,441533.032,12.9980081138945,2024-01-05
"AA-AA-000-0000","cou0001",-2,1922.74671204738,443677.316,13.0028528114263,2024-01-05
"AA-AA-000-0000","cou0001",-2,1932.68061477677,445821.6,13.0076741509809,2024-01-05
"AA-AA-000-0000","cou0001",-2,1942.61605420435,447965.884,13.0124723567117,2024-01-05
"AA-AA-000-0000","cou0001",-2,1952.55301930964,450110.168,13.0172476495613,2024-01-05
"AA-AA-000-0000","cou0001",-2,1962.49149920324,452254.452,13.0220002473219,2024-01-05
"AA-AA-000-0000","cou0001",-2,1972.43148312468,454398.736,13.0267303646951,2024-01-05
"AA-AA-000-0000","cou0001",-2,1982.37296044029,456543.02,13.0314382133502,2024-01-05
"AA-AA-000-0000","cou0001",-2,1992.31592064111,458687.304,13.0361240019812,2024-01-05
"AA-AA-000-0000","cou0001",-2,2002.26035334086,460831.588,13.0407879363616,2024-01-05
"AA-AA-000-0000","cou0001",-2,2012.20624827394,462975.872,13.0454302193995,2024-01-05
"AA-AA-000-0000","cou0001",-2,2022.15359529347,465120.156,13.05005105119,2024-01-05
"AA-AA-000-0000","cou0001",-2,2032.1023843694,467264.44,13.0546506290671,2024-01-05
"AA-AA-000-0000","cou0001",-2,2042.0526055866,469408.724,13.0592291476546,2024-01-05
"AA-AA-000-0000","cou0001",-2,2052.00424914307,471553.008,13.0637867989147,2024-01-05
"AA-AA-000-0000","cou0001",-2,2061.95730534808,473697.292,13.0683237721972,2024-01-05
"AA-AA-000-0000","cou0001",-2,2071.91176462048,475841.576,13.0728402542861,2024-01-05
"AA-AA-000-0000","cou0001",-2,2081.86761748691,477985.86,13.0773364294461,2024-01-05
"AA-AA-000-0000","cou0001",-2,2091.82485458016,480130.144,13.0818124794674,2024-01-05
"AA-AA-000-0000","cou0001",-2,2101.78346663748,482274.428,13.0862685837101,2024-01-05
"AA-AA-000-0000","cou0001",-2,2111.74344449895,484418.712,13.090704919147,2024-01-05
"AA-AA-000-0000","cou0001",-2,2121.70477910594,486562.996,13.0951216604062,2024-01-05
"AA-AA-000-0000","cou0001",-2,2131.66746149949,488707.28,13.0995189798119,2024-01-05
"AA-AA-000-0000","cou0001",-2,2141.63148281881,490851.564,13.1038970474251,2024-01-05
"AA-AA-000-0000","cou0001",-2,2151.59683429978,492995.848,13.1082560310827,2024-01-05
"AA-AA-000-0000","cou0001",-2,2161.56350727347,495140.132,13.1125960964365,2024-01-05
"AA-AA-000-0000","cou0001",-2,2171.53149316471,497284.416,13.1169174069908,2024-01-05
"AA-AA-000-0000","cou0001",-2,2181.50078349068,499428.7,13.1212201241393,2024-01-05
"AA-AA-000-0000","cou0001",-2,2191.47136985949,501572.984,13.1255044072012,2024-01-05
"AA-AA-000-0000","cou0001",-2,2201.44324396886,503717.268,13.129770413457,2024-01-05
"AA-AA-000-0000","cou0001",-2,2211.41639760478,505861.552,13.1340182981826,2024-01-05
"AA-AA-000-0000","cou0001",-2,2221.39082264019,508005.836,13.1382482146836,2024-01-05
"AA-AA-000-0000","cou0001",-2,2231.36651103369,510150.12,13.1424603143284,2024-01-05
"AA-AA-000-0000","cou0001",-2,2241.3434548283,512294.404,13.1466547465805,2024-01-05
"AA-AA-000-0000","cou0001",-2,2251.32164615022,514438.688,13.1508316590308,2024-01-05
"AA-AA-000-0000","cou0001",-2,2261.30107720761,516582.972,13.1549911974282,2024-01-05
"AA-AA-000-0000","cou0001",-2,2271.28174028939,518727.256,13.1591335057105,2024-01-05
"AA-AA-000-0000","cou0001",-2,2281.26362776412,520871.54,13.1632587260341,2024-01-05
"AA-AA-000-0000","cou0001",-2,2291.2467320788,523015.824,13.1673669988035,2024-01-05
"AA-AA-000-0000","cou0001",-2,2301.23104575776,525160.108,13.1714584626996,2024-01-05
"AA-AA-000-0000","cou0001",-2,2311.21656140157,527304.392,13.1755332547082,2024-01-05
"AA-AA-000-0000","cou0001",-2,2321.20327168597,529448.676,13.1795915101472,2024-01-05
"AA-AA-000-0000","cou0001",-2,2331.19116936074,531592.96,13.1836333626937,2024-01-05
"AA-AA-000-0000","cou0001",-2,2341.18024724875,533737.244,13.1876589444103,2024-01-05
"AA-AA-000-0000","cou0001",-2,2351.17049824484,535881.528,13.1916683857715,2024-01-05
"AA-AA-000-0000","cou0001",-2,2361.16191531488,538025.812,13.1956618156882,2024-01-05
"AA-AA-000-0000","cou0001",-2,2371.15449149475,540170.096,13.1996393615333,2024-01-05
"AA-AA-000-0000","cou0001",-2,2381.14821988937,542314.38,13.2036011491658,2024-01-05
"AA-AA-000-0000","cou0001",-2,2391.14309367177,544458.664,13.2075473029546,2024-01-05
"AA-AA-000-0000","cou0001",-2,2401.13910608211,546602.948,13.2114779458022,2024-01-05
"AA-AA-000-0000","cou0001",-2,2411.13625042678,548747.232,13.2153931991675,2024-01-05
"AA-AA-000-0000","cou0001",-2,2421.13452007752,550891.516,13.2192931830881,2024-01-05
"AA-AA-000-0000","cou0001",-2,2431.13390847048,553035.8,13.2231780162029,2024-01-05
"AA-AA-000-0000","cou0001",-2,2441.1344091054,555180.084,13.2270478157734,2024-01-05
"AA-AA-000-0000","cou0001",-2,2451.13601554471,557324.368,13.2309026977049,2024-01-05
"AA-AA-000-0000","cou0001",-2,2461.13872141269,559468.652,13.2347427765675,2024-01-05
"AA-AA-000-0000","cou0001",-2,2471.14252039468,561612.936,13.2385681656165,2024-01-05
"AA-AA-000-0000","cou0001",-2,2481.14740623622,563757.22,13.2423789768124,2024-01-05
"AA-AA-000-0000","cou0001",-2,2491.15337274227,565901.504,13.2461753208405,2024-01-05
"AA-AA-000-0000","cou0001",-2,2501.16041377641,568045.788,13.2499573071303,2024-01-05
"AA-AA-000-0000","cou0001",-2,2511.16852326011,570190.072,13.2537250438745,2024-01-05
"AA-AA-000-0000","cou0001",-2,2521.17769517188,572334.356,13.2574786380474,2024-01-05
"AA-AA-000-0000","cou0001",-2,2531.18792354664,574478.64,13.2612181954231,2024-01-05
"AA-AA-000-0000","cou0001",-2,2541.19920247487,576622.924,13.2649438205935,2024-01-05
"AA-AA-000-0000","cou0001",-2,2551.21152610196,578767.208,13.2686556169859,2024-01-05
"AA-AA-000-0000","cou0001",-2,2561.22488862747,580911.492,13.2723536868801,2024-01-05
"AA-AA-000-0000","cou0001",-2,2571.23928430446,583055.776,13.2760381314254,2024-01-05
"AA-AA-000-0000","cou0001",-2,2581.25470743875,585200.06,13.2797090506572,2024-01-05
"AA-AA-000-0000","cou0001",-2,2591.27115238829,587344.344,13.283366543513,2024-01-05
"AA-AA-000-0000","cou0001",-2,2601.28861356247,589488.628,13.287010707849,2024-01-05
"AA-AA-000-0000","cou0001",-2,2611.30708542149,591632.912,13.2906416404553,2024-01-05
"AA-AA-000-0000","cou0001",-2,2621.32656247569,593777.196,13.2942594370715,2024-01-05
"AA-AA-000-0000","cou0001",-2,2631.34703928491,595921.48,13.2978641924019,2024-01-05
"AA-AA-000-0000","cou0001",-2,2641.36851045793,598065.764,13.3014560001303,2024-01-05
"AA-AA-000-0000","cou0001",-2,2651.39097065175,600210.048,13.3050349529346,2024-01-05
"AA-AA-000-0000","cou0001",-2,2661.41441457111,602354.332,13.3086011425011,2024-01-05
"AA-AA-000-0000","cou0001",-2,2671.43883696778,604498.616,13.3121546595389,2024-01-05
"AA-AA-000-0000","cou0001",-2,2681.46423264007,606642.9,13.3156955937933,2024-01-05
"AA-AA-000-0000","cou0001",-2,2691.49059643219,608787.184,13.3192240340597,2024-01-05
"AA-AA-000-0000","cou0001",-2,2701.51792323372,610931.468,13.3227400681968,2024-01-05
"AA-AA-000-0000","cou0001",-2,2711.54620797905,613075.752,13.3262437831399,2024-01-05
"AA-AA-000-0000","cou0001",-2,2721.57544564682,615220.036,13.3297352649137,2024-01-05
"AA-AA-000-0000","cou0001",-2,2731.60563125938,617364.32,13.3332145986449,2024-01-05
"AA-AA-000-0000","cou0001",-2,2741.63675988226,619508.604,13.3366818685747,2024-01-05
"AA-AA-000-0000","cou0001",-2,2751.66882662367,621652.888,13.3401371580712,2024-01-05
"AA-AA-000-0000","cou0001",-2,2761.70182663395,623797.172,13.3435805496412,2024-01-05
"AA-AA-000-0000","cou0001",-2,2771.7357551051,625941.456,13.3470121249421,2024-01-05
"AA-AA-000-0000","cou0001",-2,2781.77060727024,628085.74,13.3504319647936,2024-01-05
"AA-AA-000-0000","cou0001",-2,2791.80637840316,630230.024,13.3538401491889,2024-01-05
"AA-AA-000-0000","cou0001",-2,2801.8430638178,632374.308,13.3572367573062,2024-01-05
"AA-AA-000-0000","cou0001",-2,2811.88065886781,634518.592,13.3606218675197,2024-01-05
"AA-AA-000-0000","cou0001",-2,2821.91915894604,636662.876,13.3639955574103,2024-01-05
"AA-AA-000-0000","cou0001",-2,2831.95855948411,638807.16,13.3673579037761,2024-01-05
"AA-AA-000-0000","cou0001",-2,2841.99885595195,640951.444,13.3707089826436,2024-01-05
"AA-AA-000-0000","cou0001",-2,2852.04004385734,643095.728,13.3740488692771,2024-01-05
"AA-AA-000-0000","cou0001",-2,2862.08211874548,645240.012,13.3773776381895,2024-01-05
"AA-AA-000-0000","cou0001",-2,2872.12507619854,647384.296,13.380695363152,2024-01-05
"AA-AA-000-0000","cou0001",-2,2882.16891183526,649528.58,13.384002117204,2024-01-05
"AA-AA-000-0000","cou0001",-2,2892.21362131049,651672.864,13.3872979726627,2024-01-05
"AA-AA-000-0000","cou0001",-2,2902.25920031481,653817.148,13.3905830011326,2024-01-05
"AA-AA-000-0000","cou0001",-2,2912.3056445741,655961.432,13.3938572735149,2024-01-05
"AA-AA-000-0000","cou0001",-2,2922.35294984913,658105.716,13.3971208600166,2024-01-05
"AA-AA-000-0000","cou0001",-2,2932.40111193518,660250,13.4003738301594,2024-01-05
"AA-AA-000-0000","cou0001",-2,2942.45012666166,662394.284,13.4036162527889,2024-01-05
"AA-AA-000-0000","cou0001",2,740.780302791758,122034.716,11.7120608406137,2024-01-05
"AA-AA-000-0000","cou0001",2,752.569977767315,124179,11.7294793520599,2024-01-05
"AA-AA-000-0000","cou0001",2,764.34919843381,126323.284,11.7465996460583,2024-01-05
"AA-AA-000-0000","cou0001",2,776.118229876564,128467.568,11.7634317623569,2024-01-05
"AA-AA-000-0000","cou0001",2,787.877326163994,130611.852,11.7799852420897,2024-01-05
"AA-AA-000-0000","cou0001",2,799.626730978154,132756.136,11.7962691602582,2024-01-05
"AA-AA-000-0000","cou0001",2,811.366678199626,134900.42,11.8122921556083,2024-01-05
"AA-AA-000-0000","cou0001",2,823.097392450733,137044.704,11.8280624581532,2024-01-05
"AA-AA-000-0000","cou0001",2,834.819089600642,139188.988,11.8435879145578,2024-01-05
"AA-AA-000-0000","cou0001",2,846.531977235587,141333.272,11.8588760115836,2024-01-05
"AA-AA-000-0000","cou0001",2,858.236255097095,143477.556,11.8739338977682,2024-01-05
"AA-AA-000-0000","cou0001",2,869.932115490857,145621.84,11.8887684034958,2024-01-05
"AA-AA-000-0000","cou0001",2,881.619743668587,147766.124,11.9033860596017,2024-01-05
"AA-AA-000-0000","cou0001",2,893.299318185046,149910.408,11.9177931146356,2024-01-05
"AA-AA-000-0000","cou0001",2,904.971011232153,152054.692,11.9319955508997,2024-01-05
"AA-AA-000-0000","cou0001",2,916.634988951973,154198.976,11.945999099363,2024-01-05
"AA-AA-000-0000","cou0001",2,928.291411730177,156343.26,11.9598092535462,2024-01-05
"AA-AA-000-0000","cou0001",2,939.940434471456,158487.544,11.9734312824606,2024-01-05
"AA-AA-000-0000","cou0001",2,951.582206858217,160631.828,11.9868702426776,2024-01-05
"AA-AA-000-0000","cou0001",2,963.216873593793,162776.112,12.0001309895976,2024-01-05
